Sensor Name,Variable,Units,Timestamp,Value
IGATGATE2,Wind Gust,mph,2017-11-22 16:17:00,20.1324266284896
IGATGATE2,Wind Gust,mph,2017-11-22 16:37:00,24.382605583393
IGATGATE2,Wind Gust,mph,2017-11-22 16:47:00,24.382605583393
IGATGATE2,Wind Gust,mph,2017-11-22 16:58:00,24.382605583393
IGATGATE2,Wind Gust,mph,2017-11-22 17:00:00,24.382605583393
IGATGATE2,Wind Gust,mph,2017-11-22 17:10:00,35.567287043665
IGATGATE2,Wind Gust,mph,2017-11-22 17:20:00,29.0801717967072
IGATGATE2,Wind Gust,mph,2017-11-22 17:30:00,42.5017895490336
IGATGATE2,Wind Gust,mph,2017-11-22 17:50:00,22.369362920544
IGATGATE2,Wind Gust,mph,2017-11-22 18:01:00,15.4348604151754
IGATGATE2,Wind Gust,mph,2017-11-22 18:11:00,13.4216177523264
IGATGATE2,Wind Gust,mph,2017-11-22 18:21:00,8.9477451682176
IGATGATE2,Wind Gust,mph,2017-11-22 18:41:00,11.184681460272
IGATGATE2,Wind Gust,mph,2017-11-22 19:11:00,8.9477451682176
IGATGATE2,Wind Gust,mph,2017-11-22 19:22:00,11.184681460272
IGATGATE2,Wind Gust,mph,2017-11-22 19:32:00,8.9477451682176
IGATGATE2,Wind Gust,mph,2017-11-22 19:52:00,6.93450250536864
IGATGATE2,Wind Gust,mph,2017-11-22 20:12:00,13.4216177523264
IGATGATE2,Wind Gust,mph,2017-11-22 20:32:00,17.8954903364352
IGATGATE2,Wind Gust,mph,2017-11-22 20:43:00,11.184681460272
IGATGATE2,Wind Gust,mph,2017-11-22 20:53:00,13.4216177523264
IGATGATE2,Wind Gust,mph,2017-11-22 21:23:00,11.184681460272
IGATGATE2,Wind Gust,mph,2017-11-22 21:33:00,6.93450250536864
IGATGATE2,Wind Gust,mph,2017-11-22 21:43:00,11.184681460272
IGATGATE2,Wind Gust,mph,2017-11-22 22:14:00,6.93450250536864
IGATGATE2,Wind Gust,mph,2017-11-22 22:34:00,6.93450250536864
IGATGATE2,Wind Gust,mph,2017-11-22 22:54:00,13.4216177523264
IGATGATE2,Wind Gust,mph,2017-11-22 23:04:00,13.4216177523264
IGATGATE2,Wind Gust,mph,2017-11-23 00:15:00,6.93450250536864
IGATGATE2,Wind Gust,mph,2017-11-23 00:25:00,6.93450250536864
IGATGATE2,Wind Gust,mph,2017-11-23 01:05:00,15.4348604151754
IGATGATE2,Wind Gust,mph,2017-11-23 01:15:00,15.4348604151754
IGATGATE2,Wind Gust,mph,2017-11-23 01:46:00,15.4348604151754
IGATGATE2,Wind Gust,mph,2017-11-23 02:06:00,22.369362920544
IGATGATE2,Wind Gust,mph,2017-11-23 02:26:00,8.9477451682176
IGATGATE2,Wind Gust,mph,2017-11-23 02:36:00,4.25017895490336
IGATGATE2,Wind Gust,mph,2017-11-23 02:56:00,6.93450250536864
IGATGATE2,Wind Gust,mph,2017-11-23 03:27:00,4.25017895490336
IGATGATE2,Wind Gust,mph,2017-11-23 03:37:00,20.1324266284896
IGATGATE2,Wind Gust,mph,2017-11-23 03:48:00,24.382605583393
IGATGATE2,Wind Gust,mph,2017-11-23 03:58:00,40.2648532569792
IGATGATE2,Wind Gust,mph,2017-11-23 04:27:00,33.554044380816
IGATGATE2,Wind Gust,mph,2017-11-23 04:48:00,71.5819613457408
IGATGATE2,Wind Gust,mph,2017-11-23 04:58:00,53.6864710093056
IGATGATE2,Wind Gust,mph,2017-11-23 05:28:00,40.2648532569792
IGATGATE2,Wind Gust,mph,2017-11-23 05:59:00,33.554044380816
IGATGATE2,Wind Gust,mph,2017-11-23 06:09:00,31.3171080887616
IGATGATE2,Wind Gust,mph,2017-11-23 06:19:00,35.567287043665
IGATGATE2,Wind Gust,mph,2017-11-23 06:38:00,24.382605583393
IGATGATE2,Wind Gust,mph,2017-11-23 06:39:00,29.0801717967072
IGATGATE2,Wind Gust,mph,2017-11-23 07:08:00,24.382605583393
IGATGATE2,Wind Gust,mph,2017-11-23 07:30:00,46.751968503937
IGATGATE2,Wind Gust,mph,2017-11-23 07:50:00,31.3171080887616
IGATGATE2,Wind Gust,mph,2017-11-23 08:00:00,38.2516105941302
IGATGATE2,Wind Gust,mph,2017-11-23 08:10:00,24.382605583393
IGATGATE2,Wind Gust,mph,2017-11-23 08:41:00,15.4348604151754
IGATGATE2,Wind Gust,mph,2017-11-23 08:51:00,11.184681460272
IGATGATE2,Wind Gust,mph,2017-11-23 09:11:00,17.8954903364352
IGATGATE2,Wind Gust,mph,2017-11-23 09:21:00,17.8954903364352
IGATGATE2,Wind Gust,mph,2017-11-23 09:31:00,22.369362920544
IGATGATE2,Wind Gust,mph,2017-11-23 09:51:00,17.8954903364352
IGATGATE2,Wind Gust,mph,2017-11-23 10:01:00,11.184681460272
IGATGATE2,Wind Gust,mph,2017-11-23 10:11:00,8.9477451682176
IGATGATE2,Wind Gust,mph,2017-11-23 10:42:00,13.4216177523264
IGATGATE2,Wind Gust,mph,2017-11-23 10:52:00,13.4216177523264
IGATGATE2,Wind Gust,mph,2017-11-23 11:34:00,13.4216177523264
IGATGATE2,Wind Gust,mph,2017-11-23 12:14:00,31.3171080887616
IGATGATE2,Wind Gust,mph,2017-11-23 12:24:00,24.382605583393
IGATGATE2,Wind Gust,mph,2017-11-23 12:44:00,20.1324266284896
IGATGATE2,Wind Gust,mph,2017-11-23 13:04:00,22.369362920544
IGATGATE2,Wind Gust,mph,2017-11-23 13:25:00,20.1324266284896
IGATGATE2,Wind Gust,mph,2017-11-23 13:45:00,17.8954903364352
IGATGATE2,Wind Gust,mph,2017-11-23 13:55:00,22.369362920544
IGATGATE2,Wind Gust,mph,2017-11-23 14:05:00,20.1324266284896
IGATGATE2,Wind Gust,mph,2017-11-23 14:45:00,29.0801717967072
IGATGATE2,Wind Gust,mph,2017-11-23 15:05:00,33.554044380816
IGATGATE2,Wind Gust,mph,2017-11-23 15:26:00,40.2648532569792
IGATGATE2,Wind Gust,mph,2017-11-23 15:36:00,42.5017895490336
IGATGATE2,Wind Gust,mph,2017-11-23 15:56:00,31.3171080887616
IGATGATE2,Wind Gust,mph,2017-11-23 16:06:00,24.382605583393
IGATGATE2,Wind Gust,mph,2017-11-23 16:26:00,17.8954903364352
IGATGATE2,Wind Gust,mph,2017-11-23 16:36:00,17.8954903364352
IGATGATE2,Wind Gust,mph,2017-11-23 16:56:00,31.3171080887616
IGATGATE2,Wind Gust,mph,2017-11-23 17:06:00,24.382605583393
IGATGATE2,Wind Gust,mph,2017-11-23 17:16:00,22.369362920544
IGATGATE2,Wind Gust,mph,2017-11-23 17:57:00,24.382605583393
IGATGATE2,Wind Gust,mph,2017-11-23 18:07:00,27.0669291338582
IGATGATE2,Wind Gust,mph,2017-11-23 18:17:00,22.369362920544
IGATGATE2,Wind Gust,mph,2017-11-23 18:47:00,24.382605583393
IGATGATE2,Wind Gust,mph,2017-11-23 18:58:00,27.0669291338582
IGATGATE2,Wind Gust,mph,2017-11-23 19:08:00,20.1324266284896
IGATGATE2,Wind Gust,mph,2017-11-23 19:28:00,20.1324266284896
IGATGATE2,Wind Gust,mph,2017-11-23 19:38:00,27.0669291338582
IGATGATE2,Wind Gust,mph,2017-11-23 19:58:00,44.738725841088
IGATGATE2,Wind Gust,mph,2017-11-23 20:18:00,22.369362920544
IGATGATE2,Wind Gust,mph,2017-11-23 20:28:00,35.567287043665
IGATGATE2,Wind Gust,mph,2017-11-23 20:49:00,27.0669291338582
IGATGATE2,Wind Gust,mph,2017-11-23 21:19:00,15.4348604151754
IGATGATE2,Wind Gust,mph,2017-11-23 21:29:00,20.1324266284896
IGATGATE2,Wind Gust,mph,2017-11-23 21:39:00,33.554044380816
IGATGATE2,Wind Gust,mph,2017-11-23 21:59:00,20.1324266284896
IGATGATE2,Wind Gust,mph,2017-11-23 22:09:00,20.1324266284896
IGATGATE2,Wind Gust,mph,2017-11-23 22:20:00,24.382605583393
IGATGATE2,Wind Gust,mph,2017-11-23 22:30:00,33.554044380816
IGATGATE2,Wind Gust,mph,2017-11-23 22:40:00,31.3171080887616
IGATGATE2,Wind Gust,mph,2017-11-23 23:00:00,33.554044380816
IGATGATE2,Wind Gust,mph,2017-11-23 23:10:00,33.554044380816
IGATGATE2,Wind Gust,mph,2017-11-23 23:20:00,22.369362920544
IGATGATE2,Wind Gust,mph,2017-11-24 00:00:00,17.8954903364352
IGATGATE2,Wind Gust,mph,2017-11-24 00:21:00,35.567287043665
IGATGATE2,Wind Gust,mph,2017-11-24 00:31:00,24.382605583393
IGATGATE2,Wind Gust,mph,2017-11-24 00:41:00,22.369362920544
IGATGATE2,Wind Gust,mph,2017-11-24 01:21:00,15.4348604151754
IGATGATE2,Wind Gust,mph,2017-11-24 01:41:00,17.8954903364352
IGATGATE2,Wind Gust,mph,2017-11-24 02:12:00,11.184681460272
IGATGATE2,Wind Gust,mph,2017-11-24 02:32:00,15.4348604151754
IGATGATE2,Wind Gust,mph,2017-11-24 02:52:00,13.4216177523264
IGATGATE2,Wind Gust,mph,2017-11-24 03:22:00,20.1324266284896
IGATGATE2,Wind Gust,mph,2017-11-24 03:32:00,20.1324266284896
IGATGATE2,Wind Gust,mph,2017-11-24 04:03:00,11.184681460272
IGATGATE2,Wind Gust,mph,2017-11-24 04:23:00,11.184681460272
IGATGATE2,Wind Gust,mph,2017-11-24 04:43:00,11.184681460272
IGATGATE2,Wind Gust,mph,2017-11-24 04:53:00,11.184681460272
IGATGATE2,Wind Gust,mph,2017-11-24 05:03:00,11.184681460272
IGATGATE2,Wind Gust,mph,2017-11-24 05:13:00,15.4348604151754
IGATGATE2,Wind Gust,mph,2017-11-24 05:33:00,6.93450250536864
IGATGATE2,Wind Gust,mph,2017-11-24 06:14:00,15.4348604151754
IGATGATE2,Wind Gust,mph,2017-11-24 06:24:00,15.4348604151754
IGATGATE2,Wind Gust,mph,2017-11-24 06:34:00,13.4216177523264
IGATGATE2,Wind Gust,mph,2017-11-24 06:54:00,6.93450250536864
IGATGATE2,Wind Gust,mph,2017-11-24 07:04:00,8.9477451682176
IGATGATE2,Wind Gust,mph,2017-11-24 07:14:00,11.184681460272
IGATGATE2,Wind Gust,mph,2017-11-24 07:34:00,6.93450250536864
IGATGATE2,Wind Gust,mph,2017-11-24 07:55:00,8.9477451682176
IGATGATE2,Wind Gust,mph,2017-11-24 08:05:00,8.9477451682176
IGATGATE2,Wind Gust,mph,2017-11-24 08:25:00,15.4348604151754
IGATGATE2,Wind Gust,mph,2017-11-24 08:35:00,15.4348604151754
IGATGATE2,Wind Gust,mph,2017-11-24 08:45:00,15.4348604151754
IGATGATE2,Wind Gust,mph,2017-11-24 09:05:00,38.2516105941302
IGATGATE2,Wind Gust,mph,2017-11-24 09:25:00,29.0801717967072
IGATGATE2,Wind Gust,mph,2017-11-24 09:35:00,31.3171080887616
IGATGATE2,Wind Gust,mph,2017-11-24 09:46:00,27.0669291338582
IGATGATE2,Wind Gust,mph,2017-11-24 10:06:00,24.382605583393
IGATGATE2,Wind Gust,mph,2017-11-24 10:26:00,27.0669291338582
IGATGATE2,Wind Gust,mph,2017-11-24 10:46:00,27.0669291338582
IGATGATE2,Wind Gust,mph,2017-11-24 10:56:00,22.369362920544
IGATGATE2,Wind Gust,mph,2017-11-24 11:06:00,35.567287043665
IGATGATE2,Wind Gust,mph,2017-11-24 11:26:00,29.0801717967072
IGATGATE2,Wind Gust,mph,2017-11-24 11:37:00,38.2516105941302
IGATGATE2,Wind Gust,mph,2017-11-24 11:47:00,33.554044380816
IGATGATE2,Wind Gust,mph,2017-11-24 11:57:00,33.554044380816
IGATGATE2,Wind Gust,mph,2017-11-24 12:07:00,35.567287043665
IGATGATE2,Wind Gust,mph,2017-11-24 12:17:00,33.554044380816
IGATGATE2,Wind Gust,mph,2017-11-24 12:20:00,66.8843951324265
IGATGATE2,Wind Gust,mph,2017-11-24 12:30:00,42.5017895490336
IGATGATE2,Wind Gust,mph,2017-11-24 12:50:00,33.554044380816
IGATGATE2,Wind Gust,mph,2017-11-24 13:09:00,29.0801717967072
IGATGATE2,Wind Gust,mph,2017-11-24 13:29:00,31.3171080887616
IGATGATE2,Wind Gust,mph,2017-11-24 13:38:00,31.3171080887616
IGATGATE2,Wind Gust,mph,2017-11-24 13:50:00,22.369362920544
IGATGATE2,Wind Gust,mph,2017-11-24 14:00:00,46.751968503937
IGATGATE2,Wind Gust,mph,2017-11-24 14:20:00,29.0801717967072
IGATGATE2,Wind Gust,mph,2017-11-24 14:30:00,24.382605583393
IGATGATE2,Wind Gust,mph,2017-11-24 14:50:00,20.1324266284896
IGATGATE2,Wind Gust,mph,2017-11-24 15:00:00,17.8954903364352
IGATGATE2,Wind Gust,mph,2017-11-24 15:10:00,15.4348604151754
IGATGATE2,Wind Gust,mph,2017-11-24 15:21:00,22.369362920544
IGATGATE2,Wind Gust,mph,2017-11-24 15:41:00,11.184681460272
IGATGATE2,Wind Gust,mph,2017-11-24 15:51:00,17.8954903364352
IGATGATE2,Wind Gust,mph,2017-11-24 16:11:00,22.369362920544
IGATGATE2,Wind Gust,mph,2017-11-24 16:21:00,20.1324266284896
IGATGATE2,Wind Gust,mph,2017-11-24 16:31:00,17.8954903364352
IGATGATE2,Wind Gust,mph,2017-11-24 16:41:00,24.382605583393
IGATGATE2,Wind Gust,mph,2017-11-24 16:51:00,35.567287043665
IGATGATE2,Wind Gust,mph,2017-11-24 17:02:00,20.1324266284896
IGATGATE2,Wind Gust,mph,2017-11-24 17:12:00,17.8954903364352
IGATGATE2,Wind Gust,mph,2017-11-24 17:33:00,31.3171080887616
IGATGATE2,Wind Gust,mph,2017-11-24 17:53:00,15.4348604151754
IGATGATE2,Wind Gust,mph,2017-11-24 18:23:00,13.4216177523264
IGATGATE2,Wind Gust,mph,2017-11-24 18:33:00,15.4348604151754
IGATGATE2,Wind Gust,mph,2017-11-24 18:44:00,17.8954903364352
IGATGATE2,Wind Gust,mph,2017-11-24 19:04:00,11.184681460272
IGATGATE2,Wind Gust,mph,2017-11-24 19:24:00,11.184681460272
IGATGATE2,Wind Gust,mph,2017-11-24 19:44:00,15.4348604151754
IGATGATE2,Wind Gust,mph,2017-11-24 20:04:00,13.4216177523264
IGATGATE2,Wind Gust,mph,2017-11-24 20:15:00,17.8954903364352
IGATGATE2,Wind Gust,mph,2017-11-24 20:35:00,13.4216177523264
IGATGATE2,Wind Gust,mph,2017-11-24 20:45:00,17.8954903364352
IGATGATE2,Wind Gust,mph,2017-11-24 20:55:00,11.184681460272
IGATGATE2,Wind Gust,mph,2017-11-24 21:15:00,17.8954903364352
IGATGATE2,Wind Gust,mph,2017-11-24 21:25:00,11.184681460272
IGATGATE2,Wind Gust,mph,2017-11-24 21:45:00,15.4348604151754
IGATGATE2,Wind Gust,mph,2017-11-24 21:56:00,17.8954903364352
IGATGATE2,Wind Gust,mph,2017-11-24 22:16:00,22.369362920544
IGATGATE2,Wind Gust,mph,2017-11-24 22:36:00,29.0801717967072
IGATGATE2,Wind Gust,mph,2017-11-24 22:46:00,29.0801717967072
IGATGATE2,Wind Gust,mph,2017-11-24 23:06:00,20.1324266284896
IGATGATE2,Wind Gust,mph,2017-11-24 23:26:00,22.369362920544
IGATGATE2,Wind Gust,mph,2017-11-25 00:17:00,24.382605583393
IGATGATE2,Wind Gust,mph,2017-11-25 00:27:00,22.369362920544
IGATGATE2,Wind Gust,mph,2017-11-25 00:47:00,33.554044380816
IGATGATE2,Wind Gust,mph,2017-11-25 01:07:00,27.0669291338582
IGATGATE2,Wind Gust,mph,2017-11-25 01:18:00,22.369362920544
IGATGATE2,Wind Gust,mph,2017-11-25 01:38:00,13.4216177523264
IGATGATE2,Wind Gust,mph,2017-11-25 01:48:00,15.4348604151754
IGATGATE2,Wind Gust,mph,2017-11-25 02:08:00,15.4348604151754
IGATGATE2,Wind Gust,mph,2017-11-25 02:18:00,15.4348604151754
IGATGATE2,Wind Gust,mph,2017-11-25 02:28:00,11.184681460272
IGATGATE2,Wind Gust,mph,2017-11-25 02:59:00,17.8954903364352
IGATGATE2,Wind Gust,mph,2017-11-25 03:07:00,17.8954903364352
IGATGATE2,Wind Gust,mph,2017-11-25 03:29:00,27.0669291338582
IGATGATE2,Wind Gust,mph,2017-11-25 03:39:00,22.369362920544
IGATGATE2,Wind Gust,mph,2017-11-25 03:59:00,8.9477451682176
IGATGATE2,Wind Gust,mph,2017-11-25 04:07:00,8.9477451682176
IGATGATE2,Wind Gust,mph,2017-11-25 04:19:00,11.184681460272
IGATGATE2,Wind Gust,mph,2017-11-25 04:27:00,11.184681460272
IGATGATE2,Wind Gust,mph,2017-11-25 04:29:00,20.1324266284896
IGATGATE2,Wind Gust,mph,2017-11-25 04:50:00,17.8954903364352
IGATGATE2,Wind Gust,mph,2017-11-25 04:59:00,17.8954903364352
IGATGATE2,Wind Gust,mph,2017-11-25 05:00:00,38.2516105941302
IGATGATE2,Wind Gust,mph,2017-11-25 05:20:00,11.184681460272
IGATGATE2,Wind Gust,mph,2017-11-25 05:30:00,27.0669291338582
IGATGATE2,Wind Gust,mph,2017-11-25 05:50:00,24.382605583393
IGATGATE2,Wind Gust,mph,2017-11-25 06:00:00,22.369362920544
IGATGATE2,Wind Gust,mph,2017-11-25 06:10:00,33.554044380816
IGATGATE2,Wind Gust,mph,2017-11-25 06:31:00,33.554044380816
IGATGATE2,Wind Gust,mph,2017-11-25 06:51:00,27.0669291338582
IGATGATE2,Wind Gust,mph,2017-11-25 07:01:00,27.0669291338582
IGATGATE2,Wind Gust,mph,2017-11-25 07:21:00,29.0801717967072
IGATGATE2,Wind Gust,mph,2017-11-25 07:31:00,24.382605583393
IGATGATE2,Wind Gust,mph,2017-11-25 07:51:00,27.0669291338582
IGATGATE2,Wind Gust,mph,2017-11-25 08:02:00,33.554044380816
IGATGATE2,Wind Gust,mph,2017-11-25 08:12:00,27.0669291338582
IGATGATE2,Wind Gust,mph,2017-11-25 08:32:00,31.3171080887616
IGATGATE2,Wind Gust,mph,2017-11-25 08:52:00,35.567287043665
IGATGATE2,Wind Gust,mph,2017-11-25 09:02:00,31.3171080887616
IGATGATE2,Wind Gust,mph,2017-11-25 09:22:00,29.0801717967072
IGATGATE2,Wind Gust,mph,2017-11-25 09:43:00,27.0669291338582
IGATGATE2,Wind Gust,mph,2017-11-25 09:53:00,27.0669291338582
IGATGATE2,Wind Gust,mph,2017-11-25 10:13:00,33.554044380816
IGATGATE2,Wind Gust,mph,2017-11-25 10:23:00,38.2516105941302
IGATGATE2,Wind Gust,mph,2017-11-25 10:33:00,42.5017895490336
IGATGATE2,Wind Gust,mph,2017-11-25 10:53:00,31.3171080887616
IGATGATE2,Wind Gust,mph,2017-11-25 11:03:00,31.3171080887616
IGATGATE2,Wind Gust,mph,2017-11-25 11:24:00,42.5017895490336
IGATGATE2,Wind Gust,mph,2017-11-25 11:44:00,49.2125984251968
IGATGATE2,Wind Gust,mph,2017-11-25 11:54:00,33.554044380816
IGATGATE2,Wind Gust,mph,2017-11-25 12:14:00,35.567287043665
IGATGATE2,Wind Gust,mph,2017-11-25 12:34:00,40.2648532569792
IGATGATE2,Wind Gust,mph,2017-11-25 12:44:00,31.3171080887616
IGATGATE2,Wind Gust,mph,2017-11-25 12:54:00,42.5017895490336
IGATGATE2,Wind Gust,mph,2017-11-25 13:04:00,44.738725841088
IGATGATE2,Wind Gust,mph,2017-11-25 13:15:00,40.2648532569792
IGATGATE2,Wind Gust,mph,2017-11-25 13:25:00,38.2516105941302
IGATGATE2,Wind Gust,mph,2017-11-25 13:45:00,40.2648532569792
IGATGATE2,Wind Gust,mph,2017-11-25 13:55:00,35.567287043665
IGATGATE2,Wind Gust,mph,2017-11-25 14:15:00,38.2516105941302
IGATGATE2,Wind Gust,mph,2017-11-25 14:25:00,42.5017895490336
IGATGATE2,Wind Gust,mph,2017-11-25 14:45:00,40.2648532569792
IGATGATE2,Wind Gust,mph,2017-11-25 15:04:00,38.2516105941302
IGATGATE2,Wind Gust,mph,2017-11-25 15:14:00,40.2648532569792
IGATGATE2,Wind Gust,mph,2017-11-25 15:34:00,42.5017895490336
IGATGATE2,Wind Gust,mph,2017-11-25 16:04:00,29.0801717967072
IGATGATE2,Wind Gust,mph,2017-11-25 16:14:00,58.3840372226198
IGATGATE2,Wind Gust,mph,2017-11-25 16:24:00,38.2516105941302
IGATGATE2,Wind Gust,mph,2017-11-25 16:44:00,35.567287043665
IGATGATE2,Wind Gust,mph,2017-11-25 17:05:00,42.5017895490336
IGATGATE2,Wind Gust,mph,2017-11-25 17:25:00,53.6864710093056
IGATGATE2,Wind Gust,mph,2017-11-25 17:35:00,42.5017895490336
IGATGATE2,Wind Gust,mph,2017-11-25 17:55:00,35.567287043665
IGATGATE2,Wind Gust,mph,2017-11-25 18:25:00,44.738725841088
IGATGATE2,Wind Gust,mph,2017-11-25 18:36:00,35.567287043665
IGATGATE2,Wind Gust,mph,2017-11-25 18:46:00,42.5017895490336
IGATGATE2,Wind Gust,mph,2017-11-25 19:06:00,46.751968503937
IGATGATE2,Wind Gust,mph,2017-11-25 19:26:00,55.6997136721546
IGATGATE2,Wind Gust,mph,2017-11-25 19:36:00,33.554044380816
IGATGATE2,Wind Gust,mph,2017-11-25 20:07:00,38.2516105941302
IGATGATE2,Wind Gust,mph,2017-11-25 20:17:00,55.6997136721546
IGATGATE2,Wind Gust,mph,2017-11-25 20:37:00,44.738725841088
IGATGATE2,Wind Gust,mph,2017-11-25 20:47:00,49.2125984251968
IGATGATE2,Wind Gust,mph,2017-11-25 21:07:00,38.2516105941302
IGATGATE2,Wind Gust,mph,2017-11-25 21:38:00,42.5017895490336
IGATGATE2,Wind Gust,mph,2017-11-25 22:18:00,51.4495347172512
IGATGATE2,Wind Gust,mph,2017-11-25 22:38:00,44.738725841088
IGATGATE2,Wind Gust,mph,2017-11-25 22:48:00,44.738725841088
IGATGATE2,Wind Gust,mph,2017-11-25 23:09:00,46.751968503937
IGATGATE2,Wind Gust,mph,2017-11-25 23:29:00,44.738725841088
IGATGATE2,Wind Gust,mph,2017-11-26 00:09:00,33.554044380816
IGATGATE2,Wind Gust,mph,2017-11-26 00:29:00,33.554044380816
IGATGATE2,Wind Gust,mph,2017-11-26 00:39:00,42.5017895490336
IGATGATE2,Wind Gust,mph,2017-11-26 01:00:00,31.3171080887616
IGATGATE2,Wind Gust,mph,2017-11-26 01:08:00,31.3171080887616
IGATGATE2,Wind Gust,mph,2017-11-26 01:20:00,33.554044380816
IGATGATE2,Wind Gust,mph,2017-11-26 01:30:00,27.0669291338582
IGATGATE2,Wind Gust,mph,2017-11-26 01:40:00,33.554044380816
IGATGATE2,Wind Gust,mph,2017-11-26 02:00:00,31.3171080887616
IGATGATE2,Wind Gust,mph,2017-11-26 02:10:00,38.2516105941302
IGATGATE2,Wind Gust,mph,2017-11-26 02:40:00,35.567287043665
IGATGATE2,Wind Gust,mph,2017-11-26 02:50:00,44.738725841088
IGATGATE2,Wind Gust,mph,2017-11-26 03:11:00,33.554044380816
IGATGATE2,Wind Gust,mph,2017-11-26 03:31:00,33.554044380816
IGATGATE2,Wind Gust,mph,2017-11-26 03:41:00,38.2516105941302
IGATGATE2,Wind Gust,mph,2017-11-26 03:51:00,31.3171080887616
IGATGATE2,Wind Gust,mph,2017-11-26 04:01:00,31.3171080887616
IGATGATE2,Wind Gust,mph,2017-11-26 04:11:00,31.3171080887616
IGATGATE2,Wind Gust,mph,2017-11-26 04:21:00,29.0801717967072
IGATGATE2,Wind Gust,mph,2017-11-26 04:41:00,29.0801717967072
IGATGATE2,Wind Gust,mph,2017-11-26 04:52:00,33.554044380816
IGATGATE2,Wind Gust,mph,2017-11-26 05:02:00,33.554044380816
IGATGATE2,Wind Gust,mph,2017-11-26 05:12:00,31.3171080887616
IGATGATE2,Wind Gust,mph,2017-11-26 05:22:00,38.2516105941302
IGATGATE2,Wind Gust,mph,2017-11-26 05:42:00,35.567287043665
IGATGATE2,Wind Gust,mph,2017-11-26 06:02:00,35.567287043665
IGATGATE2,Wind Gust,mph,2017-11-26 06:12:00,29.0801717967072
IGATGATE2,Wind Gust,mph,2017-11-26 06:32:00,33.554044380816
IGATGATE2,Wind Gust,mph,2017-11-26 06:42:00,35.567287043665
IGATGATE2,Wind Gust,mph,2017-11-26 07:03:00,44.738725841088
IGATGATE2,Wind Gust,mph,2017-11-26 07:13:00,33.554044380816
IGATGATE2,Wind Gust,mph,2017-11-26 07:33:00,27.0669291338582
IGATGATE2,Wind Gust,mph,2017-11-26 07:43:00,42.5017895490336
IGATGATE2,Wind Gust,mph,2017-11-26 08:03:00,38.2516105941302
IGATGATE2,Wind Gust,mph,2017-11-26 08:13:00,35.567287043665
IGATGATE2,Wind Gust,mph,2017-11-26 08:33:00,24.382605583393
IGATGATE2,Wind Gust,mph,2017-11-26 08:44:00,38.2516105941302
IGATGATE2,Wind Gust,mph,2017-11-26 09:04:00,24.382605583393
IGATGATE2,Wind Gust,mph,2017-11-26 09:24:00,35.567287043665
IGATGATE2,Wind Gust,mph,2017-11-26 09:34:00,38.2516105941302
IGATGATE2,Wind Gust,mph,2017-11-26 09:54:00,42.5017895490336
IGATGATE2,Wind Gust,mph,2017-11-26 10:04:00,42.5017895490336
IGATGATE2,Wind Gust,mph,2017-11-26 10:24:00,46.751968503937
IGATGATE2,Wind Gust,mph,2017-11-26 10:35:00,44.738725841088
IGATGATE2,Wind Gust,mph,2017-11-26 10:55:00,44.738725841088
IGATGATE2,Wind Gust,mph,2017-11-26 11:05:00,38.2516105941302
IGATGATE2,Wind Gust,mph,2017-11-26 11:15:00,40.2648532569792
IGATGATE2,Wind Gust,mph,2017-11-26 11:35:00,31.3171080887616
IGATGATE2,Wind Gust,mph,2017-11-26 11:55:00,29.0801717967072
IGATGATE2,Wind Gust,mph,2017-11-26 12:05:00,29.0801717967072
IGATGATE2,Wind Gust,mph,2017-11-26 12:26:00,35.567287043665
IGATGATE2,Wind Gust,mph,2017-11-26 12:36:00,35.567287043665
IGATGATE2,Wind Gust,mph,2017-11-26 13:06:00,55.6997136721546
IGATGATE2,Wind Gust,mph,2017-11-26 13:26:00,29.0801717967072
IGATGATE2,Wind Gust,mph,2017-11-26 13:36:00,31.3171080887616
IGATGATE2,Wind Gust,mph,2017-11-26 13:56:00,31.3171080887616
IGATGATE2,Wind Gust,mph,2017-11-26 14:17:00,38.2516105941302
IGATGATE2,Wind Gust,mph,2017-11-26 14:27:00,49.2125984251968
IGATGATE2,Wind Gust,mph,2017-11-26 14:47:00,35.567287043665
IGATGATE2,Wind Gust,mph,2017-11-26 15:17:00,31.3171080887616
IGATGATE2,Wind Gust,mph,2017-11-26 15:38:00,27.0669291338582
IGATGATE2,Wind Gust,mph,2017-11-26 15:48:00,29.0801717967072
IGATGATE2,Wind Gust,mph,2017-11-26 15:58:00,42.5017895490336
IGATGATE2,Wind Gust,mph,2017-11-26 16:08:00,46.751968503937
IGATGATE2,Wind Gust,mph,2017-11-26 16:18:00,24.382605583393
IGATGATE2,Wind Gust,mph,2017-11-26 16:28:00,20.1324266284896
IGATGATE2,Wind Gust,mph,2017-11-26 16:48:00,15.4348604151754
IGATGATE2,Wind Gust,mph,2017-11-26 16:58:00,13.4216177523264
IGATGATE2,Wind Gust,mph,2017-11-26 17:28:00,15.4348604151754
IGATGATE2,Wind Gust,mph,2017-11-26 17:29:00,20.1324266284896
IGATGATE2,Wind Gust,mph,2017-11-26 17:39:00,35.567287043665
IGATGATE2,Wind Gust,mph,2017-11-26 17:49:00,29.0801717967072
IGATGATE2,Wind Gust,mph,2017-11-26 18:09:00,27.0669291338582
IGATGATE2,Wind Gust,mph,2017-11-26 18:19:00,27.0669291338582
